district_id,party,cycle,fec_candidate_id,committee_id,coverage_start_date,coverage_end_date,receipts_period,disbursements_period,cash_on_hand_end_period,report_type_full,beginning_image_number
OK-04,D,2012,H2OK04139,C00509273,2012-10-01T00:00:00,2012-10-17T00:00:00,375.0,5729.27,443.91,PRE-GENERAL,12963699671
OK-04,D,2012,H2OK04139,C00509273,2012-10-01T00:00:00,2012-10-17T00:00:00,375.0,5729.27,443.91,PRE-GENERAL,12961033641
OK-04,D,2012,H2OK04139,C00509273,2012-07-01T00:00:00,2012-09-30T00:00:00,15492.11,9867.08,5798.18,OCTOBER QUARTERLY,12941457067
OK-04,D,2012,H2OK04139,C00509273,2012-07-01T00:00:00,2012-09-30T00:00:00,15492.11,9867.08,5798.18,OCTOBER QUARTERLY,12972520356
OK-04,D,2012,H2OK04139,C00509273,2012-06-07T00:00:00,2012-06-30T00:00:00,2205.12,2236.59,173.15,JULY QUARTERLY,12030834396
OK-04,D,2012,H2OK04139,C00509273,2012-06-07T00:00:00,2012-06-30T00:00:00,2205.12,2236.59,173.15,JULY QUARTERLY,13030994607
OK-04,D,2012,H2OK04139,C00509273,2012-04-01T00:00:00,2012-06-06T00:00:00,10394.97,11080.63,204.62,PRE-PRIMARY,13030994695
OK-04,D,2012,H2OK04139,C00509273,2012-04-01T00:00:00,2012-06-06T00:00:00,10394.97,11080.63,204.62,PRE-PRIMARY,12030822009
OK-04,D,2012,H2OK04139,C00509273,2012-01-01T00:00:00,2012-03-31T00:00:00,4933.5,4043.22,890.28,APRIL QUARTERLY,12030781221
NE-03,D,2012,H2NE03023,C00517011,2012-12-07T00:00:00,2012-12-31T00:00:00,283.05,127.37,2926.37,POST-GENERAL,13031021946
NE-03,D,2012,H2NE03023,C00517011,2012-10-18T00:00:00,2012-12-06T00:00:00,5923.12,4661.67,2640.27,POST-GENERAL,12030964381
NE-03,D,2012,H2NE03023,C00517011,2012-10-01T00:00:00,2012-10-17T00:00:00,8055.52,20729.27,1383.07,PRE-GENERAL,12030931282
NE-03,D,2012,H2NE03023,C00517011,2012-07-01T00:00:00,2012-09-30T00:00:00,14924.11,3457.0,14056.82,OCTOBER QUARTERLY,12030933561
NE-03,D,2012,H2NE03023,C00517011,2012-07-01T00:00:00,2012-09-30T00:00:00,14924.11,3457.3,14056.82,OCTOBER QUARTERLY,12030932463
NE-03,D,2012,H2NE03023,C00517011,2012-04-26T00:00:00,2012-06-30T00:00:00,3739.43,3347.95,2480.66,JULY QUARTERLY,12030854662
NE-03,D,2012,H2NE03023,C00517011,2012-03-01T00:00:00,2012-04-25T00:00:00,5628.88,3539.7,2089.18,PRE-PRIMARY,12030804737
FL-07,D,2012,H0FL24171,C00492330,2012-10-01T00:00:00,2012-12-31T00:00:00,542.66,634.19,792.24,YEAR-END,13960681677
FL-07,D,2012,H0FL24171,C00492330,2012-07-26T00:00:00,2012-09-30T00:00:00,1508.11,1873.55,883.77,OCTOBER QUARTERLY,12954407846
FL-07,D,2012,H0FL24171,C00492330,2012-07-01T00:00:00,2012-07-25T00:00:00,1036.81,2632.05,1249.21,PRE-PRIMARY,12954296695
FL-07,D,2012,H0FL24171,C00492330,2012-07-01T00:00:00,2012-07-25T00:00:00,1036.81,2632.05,1249.21,PRE-PRIMARY,12952611493
FL-07,D,2012,H0FL24171,C00492330,2012-04-01T00:00:00,2012-06-30T00:00:00,6247.01,9136.43,2844.45,JULY QUARTERLY,12952473215
FL-07,D,2012,H0FL24171,C00492330,2012-04-01T00:00:00,2012-06-30T00:00:00,6247.01,9136.43,2844.45,JULY QUARTERLY,12954296635
FL-07,D,2012,H0FL24171,C00492330,2012-01-01T00:00:00,2012-03-31T00:00:00,16319.07,11608.93,5733.87,APRIL QUARTERLY,12951416611
FL-07,D,2012,H0FL24171,C00492330,2011-10-01T00:00:00,2011-12-31T00:00:00,2380.71,4497.1,1023.73,YEAR-END,12950254164
FL-07,D,2012,H0FL24171,C00492330,2011-07-01T00:00:00,2011-09-30T00:00:00,3305.66,2447.62,3140.12,OCTOBER QUARTERLY,11971583584
FL-07,D,2012,H0FL24171,C00492330,2011-04-01T00:00:00,2011-06-30T00:00:00,2618.77,2422.79,2282.08,JULY QUARTERLY,11932047701
FL-07,D,2012,H0FL24171,C00492330,2011-01-01T00:00:00,2011-03-31T00:00:00,2590.57,531.41,2059.16,APRIL QUARTERLY,11930664736
OR-02,D,2012,H0OR02093,C00504480,2012-12-07T00:00:00,2012-12-31T00:00:00,0.0,159.91,0.0,YEAR-END,13960521032
OR-02,D,2012,H0OR02093,C00504480,2012-10-18T00:00:00,2012-11-26T00:00:00,3395.0,3712.44,229.91,POST-GENERAL,12941445969
OR-02,D,2012,H0OR02093,C00504480,2012-10-01T00:00:00,2012-10-17T00:00:00,2325.0,2750.63,547.35,PRE-GENERAL,12960690285
OR-02,D,2012,H0OR02093,C00504480,2012-07-01T00:00:00,2012-09-30T00:00:00,12278.95,12991.92,972.98,OCTOBER QUARTERLY,12954341813
OR-02,D,2012,H0OR02093,C00504480,2012-04-26T00:00:00,2012-06-30T00:00:00,5183.0,4952.22,1685.95,JULY QUARTERLY,12952414317
OR-02,D,2012,H0OR02093,C00504480,2012-04-01T00:00:00,2012-04-25T00:00:00,1590.0,1310.27,1455.17,PRE-PRIMARY,12951658177
OR-02,D,2012,H0OR02093,C00504480,2011-09-15T00:00:00,2012-03-31T00:00:00,9699.27,8523.83,1175.44,APRIL QUARTERLY,12971212399
OR-02,D,2012,H0OR02093,C00504480,2011-09-15T00:00:00,2012-03-31T00:00:00,9839.51,8663.83,1177.68,APRIL QUARTERLY,12970966942
CA-51,R,2012,H8CA53019,C00514802,2012-10-18T00:00:00,2012-11-26T00:00:00,4315.0,6359.87,851.94,TERMINATION REPORT,12940759821
CA-51,R,2012,H8CA53019,C00514802,2012-10-01T00:00:00,2012-10-17T00:00:00,2849.0,2058.83,2896.81,PRE-GENERAL,12961107034
CA-51,R,2012,H8CA53019,C00514802,2012-07-01T00:00:00,2012-09-30T00:00:00,8746.39,17003.08,2106.64,OCTOBER QUARTERLY,12972564365
CA-51,R,2012,H8CA53019,C00514802,2012-04-01T00:00:00,2012-06-30T00:00:00,11810.0,2957.5,10363.33,JULY QUARTERLY,12972563856
CA-51,R,2012,H8CA53019,C00514802,2012-04-01T00:00:00,2012-06-30T00:00:00,11325.0,3658.83,9130.76,JULY QUARTERLY,12952502185
NC-03,D,2012,H2NC03087,C00513952,2012-11-27T00:00:00,2012-12-31T00:00:00,,75.15,0.0,YEAR-END,13031050342
NC-03,D,2012,H2NC03087,C00513952,2012-10-18T00:00:00,2012-11-26T00:00:00,1698.7,3411.73,1963.0,POST-GENERAL,12030974158
NC-03,D,2012,H2NC03087,C00513952,2012-10-18T00:00:00,2012-11-26T00:00:00,3677.57,4235.87,75.0,POST-GENERAL,13031050357
NC-03,D,2012,H2NC03087,C00513952,2012-10-01T00:00:00,2012-10-17T00:00:00,3385.0,3673.23,663.0,PRE-GENERAL,13031050351
NC-03,D,2012,H2NC03087,C00513952,2012-10-01T00:00:00,2012-10-17T00:00:00,3385.0,3673.23,-250.0,PRE-GENERAL,12030942332
NC-03,D,2012,H2NC03087,C00513952,2012-07-01T00:00:00,2012-09-30T00:00:00,14870.09,14267.3,921.68,OCTOBER QUARTERLY,13031050365
NC-03,D,2012,H2NC03087,C00513952,2012-07-01T00:00:00,2012-09-30T00:00:00,14870.09,14767.3,140.75,OCTOBER QUARTERLY,12030920728
NC-03,D,2012,H2NC03087,C00513952,2012-04-01T00:00:00,2012-06-30T00:00:00,8212.0,8982.93,37.96,JULY QUARTERLY,12030843606
NC-03,D,2012,H2NC03087,C00513952,2012-04-01T00:00:00,2012-06-30T00:00:00,8212.0,8702.0,318.0,JULY QUARTERLY,13031050371
NC-03,D,2012,H2NC03087,C00513952,2012-01-09T00:00:00,2012-03-31T00:00:00,3964.89,3156.0,808.89,APRIL QUARTERLY,12030780379
GA-14,D,2012,H2GA14010,C00523126,2012-10-18T00:00:00,2012-11-26T00:00:00,1245.0,23255.5,-112.0,POST-GENERAL,12030964893
GA-14,D,2012,H2GA14010,C00523126,2012-10-01T00:00:00,2012-10-17T00:00:00,35.02,3653.71,967.91,PRE-GENERAL,12030933951
GA-14,D,2012,H2GA14010,C00523126,2012-07-12T00:00:00,2012-09-30T00:00:00,5500.0,954.55,4586.6,OCTOBER QUARTERLY,12030912956
GA-14,D,2012,H2GA14010,C00523126,2012-07-01T00:00:00,2012-07-11T00:00:00,0.0,118.95,41.15,PRE-PRIMARY,12030843859
GA-14,D,2012,H2GA14010,C00523126,2012-04-01T00:00:00,2012-06-30T00:00:00,5580.2,5420.1,160.1,JULY QUARTERLY,12030832453
WA-04,D,2012,H0WA04060,C00470245,2012-01-01T00:00:00,2012-03-14T00:00:00,1025.0,12026.21,0.0,TERMINATION REPORT,12950699826
WA-04,D,2012,H0WA04060,C00470245,2011-10-01T00:00:00,2011-12-31T00:00:00,10368.0,12386.13,11001.21,YEAR-END,12970288124
WA-04,D,2012,H0WA04060,C00470245,2011-07-01T00:00:00,2011-09-30T00:00:00,16316.0,5256.12,13019.34,OCTOBER QUARTERLY,11971588830
WA-04,D,2012,H0WA04060,C00470245,2011-04-01T00:00:00,2011-06-30T00:00:00,3711.45,2216.66,1959.46,JULY QUARTERLY,11931856988
WA-04,D,2012,H0WA04060,C00470245,2011-01-01T00:00:00,2011-03-31T00:00:00,345.0,1010.68,464.67,APRIL QUARTERLY,11931287870
WA-04,D,2012,H0WA04060,C00470245,2011-01-01T00:00:00,2011-03-31T00:00:00,345.0,1010.68,484.28,APRIL QUARTERLY,11930658378
GA-07,D,2012,H2GA07097,C00521732,2012-11-27T00:00:00,2012-12-31T00:00:00,0.0,270.0,178.55,YEAR-END,13031023721
GA-07,D,2012,H2GA07097,C00521732,2012-10-18T00:00:00,2012-11-26T00:00:00,9303.0,9240.59,448.55,POST-GENERAL,13031023751
GA-07,D,2012,H2GA07097,C00521732,2012-10-18T00:00:00,2012-11-26T00:00:00,9103.0,9264.32,1925.41,POST-GENERAL,12030974830
GA-07,D,2012,H2GA07097,C00521732,2012-10-01T00:00:00,2012-10-17T00:00:00,1105.0,7985.74,2086.73,PRE-GENERAL,12030934129
GA-07,D,2012,H2GA07097,C00521732,2012-10-01T00:00:00,2012-10-17T00:00:00,275.0,6966.62,386.14,PRE-GENERAL,13031023743
GA-07,D,2012,H2GA07097,C00521732,2012-07-16T00:00:00,2012-09-30T00:00:00,9115.0,5653.86,7077.76,OCTOBER QUARTERLY,13031023729
GA-07,D,2012,H2GA07097,C00521732,2012-07-16T00:00:00,2012-09-30T00:00:00,9985.0,4634.15,8967.47,OCTOBER QUARTERLY,12030982364
GA-07,D,2012,H2GA07097,C00521732,2012-07-01T00:00:00,2012-07-15T00:00:00,1400.0,1371.14,3616.62,PRE-PRIMARY,12030924109
GA-07,D,2012,H2GA07097,C00521732,2012-07-01T00:00:00,2012-07-15T00:00:00,650.0,1371.14,2148.18,PRE-PRIMARY,12030844982
GA-07,D,2012,H2GA07097,C00521732,2012-04-01T00:00:00,2012-06-30T00:00:00,12833.64,9245.88,3587.76,JULY QUARTERLY,12030923649
GA-07,D,2012,H2GA07097,C00521732,2012-04-01T00:00:00,2012-06-30T00:00:00,12083.64,9214.32,2869.32,JULY QUARTERLY,12030840313
CA-14,R,2012,H2CA14139,C00516799,2012-11-27T00:00:00,2012-12-31T00:00:00,10.0,13483.08,0.0,TERMINATION REPORT,13960681914
CA-14,R,2012,H2CA14139,C00516799,2012-10-18T00:00:00,2012-11-26T00:00:00,574.61,4432.69,13123.08,POST-GENERAL,12940888200
CA-14,R,2012,H2CA14139,C00516799,2012-10-18T00:00:00,2012-11-26T00:00:00,924.61,4432.69,13473.08,POST-GENERAL,13960943377
CA-14,R,2012,H2CA14139,C00516799,2012-10-01T00:00:00,2012-10-17T00:00:00,8190.0,1226.23,16981.16,PRE-GENERAL,12961018213
CA-14,R,2012,H2CA14139,C00516799,2012-10-01T00:00:00,2012-10-17T00:00:00,9652.0,2688.23,16981.16,PRE-GENERAL,12962861313
CA-14,R,2012,H2CA14139,C00516799,2012-07-01T00:00:00,2012-09-30T00:00:00,12804.0,5481.1,10017.39,OCTOBER QUARTERLY,12954438504
CA-14,R,2012,H2CA14139,C00516799,2012-05-17T00:00:00,2012-06-30T00:00:00,1125.0,74.58,2694.49,JULY QUARTERLY,12971415573
CA-14,R,2012,H2CA14139,C00516799,2012-05-17T00:00:00,2012-06-30T00:00:00,1125.0,74.58,2694.49,JULY QUARTERLY,12954348932
CA-14,R,2012,H2CA14139,C00516799,2012-04-01T00:00:00,2012-05-16T00:00:00,2577.0,1157.93,1644.07,PRE-PRIMARY,12954348654
CA-14,R,2012,H2CA14139,C00516799,2012-04-01T00:00:00,2012-05-16T00:00:00,2577.0,1157.93,1644.07,PRE-PRIMARY,12951886605
CA-14,R,2012,H2CA14139,C00516799,2012-01-01T00:00:00,2012-03-31T00:00:00,5624.97,5399.97,225.0,APRIL QUARTERLY,12030913007
CA-14,R,2012,H2CA14139,C00516799,2012-01-01T00:00:00,2012-03-31T00:00:00,5765.51,5540.51,225.0,APRIL QUARTERLY,12030782539
IL-16,D,2012,H2IL16057,C00521500,2012-11-27T00:00:00,2012-12-31T00:00:00,10.0,1857.6,4427.57,YEAR-END,13961129017
IL-16,D,2012,H2IL16057,C00521500,2012-11-27T00:00:00,2012-12-31T00:00:00,10.0,1857.6,4427.57,YEAR-END,13960029798
IL-16,D,2012,H2IL16057,C00521500,2012-10-18T00:00:00,2012-11-26T00:00:00,1734.5,8071.11,6275.17,POST-GENERAL,12961311908
IL-16,D,2012,H2IL16057,C00521500,2012-10-01T00:00:00,2012-10-17T00:00:00,6061.48,4667.5,12611.78,PRE-GENERAL,12961305626
IL-16,D,2012,H2IL16057,C00521500,2012-10-01T00:00:00,2012-10-17T00:00:00,6061.48,28701.91,-11422.63,PRE-GENERAL,12961074716
IL-16,D,2012,H2IL16057,C00521500,2012-10-01T00:00:00,2012-10-17T00:00:00,6061.48,24923.05,-7643.77,PRE-GENERAL,12961031009
IL-16,D,2012,H2IL16057,C00521500,2012-07-01T00:00:00,2012-09-30T00:00:00,23381.78,15145.69,11217.8,OCTOBER QUARTERLY,12954349338
IL-16,D,2012,H2IL16057,C00521500,2012-04-01T00:00:00,2012-06-30T00:00:00,5077.11,2095.4,2981.71,JULY QUARTERLY,12971396823
UT-03,D,2012,H2UT03249,C00524629,2012-11-27T00:00:00,2012-12-31T00:00:00,0.0,349.68,-179.68,YEAR-END,13960772791
UT-03,D,2012,H2UT03249,C00524629,2012-10-18T00:00:00,2012-11-26T00:00:00,4245.0,5284.12,170.0,POST-GENERAL,12961466564
UT-03,D,2012,H2UT03249,C00524629,2012-10-01T00:00:00,2012-10-17T00:00:00,5682.0,10744.13,830.07,PRE-GENERAL,12940738130
UT-03,D,2012,H2UT03249,C00524629,2012-03-01T00:00:00,2012-09-30T00:00:00,20675.0,14403.75,6271.25,OCTOBER QUARTERLY,13960016283
UT-03,D,2012,H2UT03249,C00524629,2012-03-01T00:00:00,2012-09-30T00:00:00,20175.0,14282.8,5892.2,OCTOBER QUARTERLY,12954428272
CA-20,R,2012,H2CA20102,C00505594,2012-01-01T00:00:00,2012-12-31T00:00:00,3.85,30520.93,0.0,TERMINATION REPORT,12970534664
CA-20,R,2012,H2CA20102,C00505594,2011-01-01T00:00:00,2011-12-31T00:00:00,30601.68,84.6,30517.08,YEAR-END,12950309717
MD-03,R,2012,H2MD03143,C00510560,2012-11-27T00:00:00,2012-12-31T00:00:00,349.3,59.95,732.2,YEAR-END,13960350766
MD-03,R,2012,H2MD03143,C00510560,2012-10-18T00:00:00,2012-11-26T00:00:00,4150.88,7436.65,442.85,POST-GENERAL,12961311798
MD-03,R,2012,H2MD03143,C00510560,2012-10-18T00:00:00,2012-11-26T00:00:00,4150.88,7436.65,442.85,POST-GENERAL,13940010441
MD-03,R,2012,H2MD03143,C00510560,2012-10-01T00:00:00,2012-10-17T00:00:00,2640.0,2351.04,3728.62,PRE-GENERAL,12960678332
MD-03,R,2012,H2MD03143,C00510560,2012-10-01T00:00:00,2012-10-17T00:00:00,2640.0,2351.04,3728.62,PRE-GENERAL,13960011881
MD-03,R,2012,H2MD03143,C00510560,2012-07-01T00:00:00,2012-09-30T00:00:00,9598.78,8675.56,3439.66,OCTOBER QUARTERLY,13960011858
MD-03,R,2012,H2MD03143,C00510560,2012-07-01T00:00:00,2012-09-30T00:00:00,9598.78,8675.56,3439.66,OCTOBER QUARTERLY,12972476770
MD-03,R,2012,H2MD03143,C00510560,2012-04-01T00:00:00,2012-06-30T00:00:00,8683.79,6527.92,2516.44,JULY QUARTERLY,13940010422
MD-03,R,2012,H2MD03143,C00510560,2012-04-01T00:00:00,2012-06-30T00:00:00,8683.79,6527.92,2516.44,JULY QUARTERLY,12971392642
MD-03,R,2012,H2MD03143,C00510560,2012-01-01T00:00:00,2012-03-31T00:00:00,5580.77,5220.2,360.57,APRIL QUARTERLY,13960011851
MD-03,R,2012,H2MD03143,C00510560,2012-01-01T00:00:00,2012-03-31T00:00:00,5580.77,5220.2,360.57,APRIL QUARTERLY,12970844506
LA-02,R,2012,H8LA02112,C00455808,2011-10-01T00:00:00,2011-12-31T00:00:00,0.0,30.0,-29.8,YEAR-END,12951328961
LA-02,R,2012,H8LA02112,C00455808,2011-07-01T00:00:00,2011-09-30T00:00:00,6870.35,4936.59,0.2,OCTOBER QUARTERLY,11952501705
LA-02,R,2012,H8LA02112,C00455808,2011-04-01T00:00:00,2011-06-30T00:00:00,9765.84,10637.77,-1933.56,JULY QUARTERLY,11931807542
LA-02,R,2012,H8LA02112,C00455808,2011-01-01T00:00:00,2011-03-31T00:00:00,31685.75,14607.92,-1061.63,APRIL QUARTERLY,11930692386
VA-03,R,2012,H2VA03054,C00509604,2012-11-27T00:00:00,2012-12-31T00:00:00,100.0,502.8,1794.66,YEAR-END,13960792972
VA-03,R,2012,H2VA03054,C00509604,2012-10-18T00:00:00,2012-11-26T00:00:00,2958.0,2714.74,2197.46,POST-GENERAL,12963012930
VA-03,R,2012,H2VA03054,C00509604,2012-10-01T00:00:00,2012-10-17T00:00:00,1730.0,7234.03,1954.2,PRE-GENERAL,12940739679
VA-03,R,2012,H2VA03054,C00509604,2012-07-01T00:00:00,2012-09-30T00:00:00,9622.9,9029.54,7458.23,OCTOBER QUARTERLY,12940401280
VA-03,R,2012,H2VA03054,C00509604,2012-07-01T00:00:00,2012-09-30T00:00:00,9622.9,9330.62,7157.15,OCTOBER QUARTERLY,12972685840
VA-03,R,2012,H2VA03054,C00509604,2012-05-24T00:00:00,2012-06-30T00:00:00,1050.0,2386.5,6864.87,JULY QUARTERLY,12971464625
VA-03,R,2012,H2VA03054,C00509604,2012-04-01T00:00:00,2012-05-23T00:00:00,9989.0,1919.77,8201.37,PRE-PRIMARY,12971260785
VA-03,R,2012,H2VA03054,C00509604,2012-01-01T00:00:00,2012-03-31T00:00:00,5610.0,5503.08,132.14,APRIL QUARTERLY,12951438693
CA-06,R,2012,H2CA06291,C00515445,2012-11-27T00:00:00,2012-12-31T00:00:00,0.0,0.0,5.19,YEAR-END,13941757912
CA-06,R,2012,H2CA06291,C00515445,2012-11-27T00:00:00,2012-12-31T00:00:00,0.0,0.0,5.19,YEAR-END,13961653287
CA-06,R,2012,H2CA06291,C00515445,2012-11-27T00:00:00,2012-12-31T00:00:00,0.0,0.0,5.19,YEAR-END,13942598137
CA-06,R,2012,H2CA06291,C00515445,2012-10-18T00:00:00,2012-11-26T00:00:00,265.0,401.68,5.19,POST-GENERAL,13941757886
CA-06,R,2012,H2CA06291,C00515445,2012-10-18T00:00:00,2012-11-26T00:00:00,265.0,401.68,5.19,POST-GENERAL,13961653261
CA-06,R,2012,H2CA06291,C00515445,2012-10-01T00:00:00,2012-10-17T00:00:00,1350.0,1251.85,141.87,PRE-GENERAL,13941757860
CA-06,R,2012,H2CA06291,C00515445,2012-10-01T00:00:00,2012-10-17T00:00:00,1350.0,1251.85,141.87,PRE-GENERAL,13961653235
CA-06,R,2012,H2CA06291,C00515445,2012-07-01T00:00:00,2012-09-30T00:00:00,8935.64,8916.42,43.72,OCTOBER QUARTERLY,13941757699
CA-06,R,2012,H2CA06291,C00515445,2012-07-01T00:00:00,2012-09-30T00:00:00,8935.64,8916.42,43.72,OCTOBER QUARTERLY,13961653208
CA-06,R,2012,H2CA06291,C00515445,2012-05-17T00:00:00,2012-06-30T00:00:00,2130.0,1278.59,24.5,JULY QUARTERLY,13961653191
CA-06,R,2012,H2CA06291,C00515445,2012-05-17T00:00:00,2012-06-30T00:00:00,2130.0,1278.59,24.5,JULY QUARTERLY,13941757682
CA-06,R,2012,H2CA06291,C00515445,2012-04-01T00:00:00,2012-05-16T00:00:00,2300.02,3337.37,-826.91,PRE-PRIMARY,13961653174
CA-06,R,2012,H2CA06291,C00515445,2012-04-01T00:00:00,2012-05-16T00:00:00,2300.02,3337.37,-826.91,PRE-PRIMARY,13941757665
CA-06,R,2012,H2CA06291,C00515445,2012-01-01T00:00:00,2012-03-31T00:00:00,13926.01,13815.57,210.44,APRIL QUARTERLY,13941757648
CA-06,R,2012,H2CA06291,C00515445,2012-01-01T00:00:00,2012-03-31T00:00:00,13926.01,13815.57,210.44,APRIL QUARTERLY,13961653030
NE-01,D,2012,H2NE01076,C00515825,2012-11-27T00:00:00,2012-12-31T00:00:00,0.0,364.83,1700.0,YEAR-END,13031043217
NE-01,D,2012,H2NE01076,C00515825,2012-10-18T00:00:00,2012-11-26T00:00:00,2740.5,3023.01,2065.19,POST-GENERAL,12030973150
NE-01,D,2012,H2NE01076,C00515825,2012-10-01T00:00:00,2012-10-17T00:00:00,2520.0,2930.71,2347.7,PRE-GENERAL,12030932124
NE-01,D,2012,H2NE01076,C00515825,2012-07-01T00:00:00,2012-09-30T00:00:00,9725.5,11006.25,2758.41,OCTOBER QUARTERLY,12030904815
NE-01,D,2012,H2NE01076,C00515825,2012-04-26T00:00:00,2012-06-30T00:00:00,5584.0,9052.44,4039.16,JULY QUARTERLY,12030840292
NE-01,D,2012,H2NE01076,C00515825,2012-03-01T00:00:00,2012-04-25T00:00:00,9875.71,2368.11,7507.0,PRE-PRIMARY,12030801024
OH-04,D,2012,H2OH04131,C00510321,2012-11-27T00:00:00,2012-12-31T00:00:00,0.0,100.0,4353.45,YEAR-END,13960575072
OH-04,D,2012,H2OH04131,C00510321,2012-10-19T00:00:00,2012-11-26T00:00:00,4457.26,3638.79,4453.45,POST-GENERAL,13960574386
OH-04,D,2012,H2OH04131,C00510321,2012-10-19T00:00:00,2012-11-26T00:00:00,4344.6,3526.13,4804.4,POST-GENERAL,12962836299
OH-04,D,2012,H2OH04131,C00510321,2012-10-01T00:00:00,2012-10-17T00:00:00,560.76,4342.52,3411.77,PRE-GENERAL,13960560949
OH-04,D,2012,H2OH04131,C00510321,2012-10-01T00:00:00,2012-10-17T00:00:00,453.21,4234.97,3762.72,PRE-GENERAL,12961006447
OH-04,D,2012,H2OH04131,C00510321,2012-07-01T00:00:00,2012-09-30T00:00:00,5527.65,9825.42,7193.53,OCTOBER QUARTERLY,13960559296
OH-04,D,2012,H2OH04131,C00510321,2012-07-01T00:00:00,2012-09-30T00:00:00,5063.0,9360.77,7544.48,OCTOBER QUARTERLY,12954386371
OH-04,D,2012,H2OH04131,C00510321,2012-04-01T00:00:00,2012-06-30T00:00:00,18487.14,8602.89,11842.25,JULY QUARTERLY,12952446933
OH-04,D,2012,H2OH04131,C00510321,2012-04-01T00:00:00,2012-06-30T00:00:00,18585.84,8701.59,11491.3,JULY QUARTERLY,13960539465
OH-04,D,2012,H2OH04131,C00510321,2012-01-01T00:00:00,2012-03-31T00:00:00,2650.0,692.0,1958.0,APRIL QUARTERLY,12951376763
OH-04,D,2012,H2OH04131,C00510321,2012-01-01T00:00:00,2012-03-31T00:00:00,2650.0,1042.95,1607.05,APRIL QUARTERLY,13960508378
OH-04,D,2012,H2OH04131,C00510321,2011-12-30T00:00:00,2012-02-15T00:00:00,2385.0,85.0,2300.0,PRE-PRIMARY,12030744303
PA-17,R,2012,H2PA17087,C00518423,2012-11-27T00:00:00,2012-12-31T00:00:00,300.0,635.0,8472.99,YEAR-END,13960533906
PA-17,R,2012,H2PA17087,C00518423,2012-10-18T00:00:00,2012-11-26T00:00:00,6161.41,13813.32,8807.99,POST-GENERAL,12962146217
PA-17,R,2012,H2PA17087,C00518423,2012-10-01T00:00:00,2012-10-17T00:00:00,7176.78,546.03,16459.9,PRE-GENERAL,12940429286
PA-17,R,2012,H2PA17087,C00518423,2012-07-01T00:00:00,2012-09-30T00:00:00,15748.57,10047.99,9829.15,OCTOBER QUARTERLY,12972477631
PA-17,R,2012,H2PA17087,C00518423,2012-04-01T00:00:00,2012-06-30T00:00:00,6093.85,2048.03,4128.57,JULY QUARTERLY,12030891544
PA-17,R,2012,H2PA17087,C00518423,2012-04-01T00:00:00,2012-06-30T00:00:00,6093.85,1581.98,4594.62,JULY QUARTERLY,12030850817
PA-17,R,2012,H2PA17087,C00518423,2012-01-01T00:00:00,2012-04-08T00:00:00,205.0,,187.75,PRE-PRIMARY,12030774568
PA-17,R,2012,H2PA17087,C00518423,2012-01-01T00:00:00,2012-03-31T00:00:00,100.0,17.25,82.75,APRIL QUARTERLY,12030774555
PA-17,R,2012,H2PA17087,C00518423,2012-01-01T00:00:00,2012-03-31T00:00:00,100.0,17.25,82.75,APRIL QUARTERLY,12030850807
MA-05,R,2012,H2MA07092,C00499178,2012-10-01T00:00:00,2012-12-31T00:00:00,25.0,1248.04,0.0,TERMINATION REPORT,12963743560
MA-05,R,2012,H2MA07092,C00499178,2012-08-18T00:00:00,2012-09-30T00:00:00,1455.0,2720.49,1223.04,OCTOBER QUARTERLY,12954310420
MA-05,R,2012,H2MA07092,C00499178,2012-08-18T00:00:00,2012-09-30T00:00:00,1954.35,3219.84,1223.04,OCTOBER QUARTERLY,12940296767
MA-05,R,2012,H2MA07092,C00499178,2012-07-01T00:00:00,2012-08-17T00:00:00,1780.0,4160.86,2488.53,PRE-PRIMARY,12952845338
MA-05,R,2012,H2MA07092,C00499178,2012-04-01T00:00:00,2012-06-30T00:00:00,5470.0,4956.41,3313.05,JULY QUARTERLY,12030850898
MA-05,R,2012,H2MA07092,C00499178,2012-01-01T00:00:00,2012-03-31T00:00:00,5134.0,2932.5,2799.46,APRIL QUARTERLY,12030791352
MA-05,R,2012,H2MA07092,C00499178,2011-10-01T00:00:00,2011-12-31T00:00:00,5443.75,5361.53,597.76,YEAR-END,12030720507
MA-05,R,2012,H2MA07092,C00499178,2011-07-01T00:00:00,2011-09-30T00:00:00,2540.0,1971.39,515.54,OCTOBER QUARTERLY,11030673887
MA-05,R,2012,H2MA07092,C00499178,2011-04-01T00:00:00,2011-06-30T00:00:00,2499.68,2552.75,-53.0,JULY QUARTERLY,11030630877
MS-02,R,2012,H0MS02066,C00488684,2012-07-01T00:00:00,2012-09-30T00:00:00,8419.0,9537.09,3203.0,OCTOBER QUARTERLY,12030934117
MS-02,R,2012,H0MS02066,C00488684,2012-04-01T00:00:00,2012-06-30T00:00:00,3531.0,5962.56,3725.78,JULY QUARTERLY,12030934098
MS-02,R,2012,H0MS02066,C00488684,2012-04-01T00:00:00,2012-06-30T00:00:00,6082.0,3054.84,4321.38,APRIL QUARTERLY,12030934108
MS-02,R,2012,H0MS02066,C00488684,2011-10-01T00:00:00,2011-12-31T00:00:00,,1899.72,3725.78,YEAR-END,12030934086
MS-02,R,2012,H0MS02066,C00488684,2011-07-01T00:00:00,2011-09-30T00:00:00,,228.45,5625.5,OCTOBER QUARTERLY,12030934092
